993.568,0,0,-0.3,-1,-1,-1,-1,-1,-1,1975.208,0.307,-1,-1,2783.6,-0.233,-1,-1
993.82,0,0,-0.3,-1,-1,-1,-1,-1,-1,1875.574,0.314,-1,-1,3438.013,-0.229,-1,-1
994.066,0,0,-0.3,-1,-1,-1,-1,-1,-1,2006.909,0.378,-1,-1,2727.96,-0.15,-1,-1
994.299,0,0,-0.3,-1,-1,-1,-1,-1,-1,2023.083,0.493,-1,-1,2726.99,-0.032,-1,-1
994.559,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2716.638,0.064,-1,-1
994.841,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2723.755,0.111,-1,-1
995.101,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2524.487,0.247,-1,-1
995.344,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2761.279,0.356,-1,-1
995.604,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
995.887,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2228.497,-0.403
996.141,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2327.484,-0.294
996.385,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2146.979,-0.176
996.634,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2249.2,-0.07
996.877,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,878.589,-0.45,-1,-1,2122.07,0.043
997.123,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,896.704,-0.317,-1,-1,2126.276,0.185
997.392,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,790.924,-0.163,-1,-1,-1,-1
997.62,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,829.742,-0.064,-1,-1,2119.806,0.421
997.854,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,780.249,0.079,-1,-1,-1,-1
998.104,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,841.388,0.155,-1,-1,-1,-1
998.35,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,866.62,0.258,-1,-1,-1,-1
998.588,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,800.629,0.421,-1,-1,-1,-1
998.828,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,877.618,0.508,-1,-1,-1,-1
999.079,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999.333,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999.59,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999.831,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000.066,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000.311,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000.552,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1000.791,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001.037,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001.286,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001.539,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1001.782,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002.028,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002.269,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002.513,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002.751,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003.01,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003.253,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003.512,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1003.768,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.019,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.257,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.493,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.743,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1004.986,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005.232,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005.48,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005.74,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.011,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.247,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.484,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.743,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006.99,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007.226,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007.469,0,0,-0.3,-1,-1,-1,-1,877.295,-0.4,-1,-1,-1,-1,-1,-1,-1,-1
1007.703,0,0,-0.3,-1,-1,-1,-1,905.762,-0.278,-1,-1,-1,-1,-1,-1,-1,-1
1007.96,0,0,0,-1,-1,-1,-1,921.289,-0.214,-1,-1,-1,-1,-1,-1,-1,-1
1008.201,0,0,0,-1,-1,-1,-1,889.911,-0.091,-1,-1,-1,-1,-1,-1,-1,-1
1008.452,0,0,0,-1,-1,-1,-1,886.353,0.027,-1,-1,-1,-1,-1,-1,-1,-1
1008.702,0,0,0,-1,-1,-1,-1,899.939,0.203,-1,-1,-1,-1,-1,-1,-1,-1
1008.965,0,0,0,-1,-1,-1,-1,925.171,0.295,-1,-1,-1,-1,-1,-1,-1,-1
1009.206,0,0,0,-1,-1,-1,-1,1063.3,0.305,-1,-1,-1,-1,-1,-1,-1,-1
1009.446,0,0,0,-1,-1,-1,-1,892.822,0.314,-1,-1,-1,-1,-1,-1,-1,-1
1009.703,0,0,0,-1,-1,-1,-1,896.704,0.308,-1,-1,-1,-1,-1,-1,-1,-1
1009.953,0,0,0,-1,-1,-1,-1,895.41,0.309,-1,-1,-1,-1,-1,-1,-1,-1
1010.193,0,0,0,-1,-1,-1,-1,895.41,0.309,-1,-1,-1,-1,-1,-1,-1,-1
1010.447,0,0,-0.3,-1,-1,-1,-1,893.469,0.31,-1,-1,-1,-1,-1,-1,-1,-1
1010.703,0,0,-0.3,-1,-1,-1,-1,893.146,0.312,-1,-1,-1,-1,-1,-1,-1,-1
1010.943,0,0,-0.3,-1,-1,-1,-1,890.234,0.311,-1,-1,-1,-1,-1,-1,-1,-1
1011.193,0,0,-0.3,-1,-1,-1,-1,891.205,0.32,-1,-1,-1,-1,-1,-1,-1,-1
1011.432,0,0,-0.3,-1,-1,-1,-1,861.768,0.339,-1,-1,-1,-1,-1,-1,-1,-1
1011.67,0,0,-0.3,-1,-1,-1,-1,868.561,0.393,-1,-1,-1,-1,-1,-1,-1,-1
1011.915,0,0,-0.3,-1,-1,-1,-1,875.677,0.475,-1,-1,-1,-1,-1,-1,-1,-1
1012.155,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1012.407,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1012.665,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1012.899,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1013.153,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1013.399,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1013.654,-0.3,0,0,-1,-1,2834.064,-0.429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1013.916,-0.3,0,0,-1,-1,2226.556,-0.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1014.155,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1014.395,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1014.631,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1014.874,-0.3,0,0,-1,-1,2066.754,-0.014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1015.127,-0.3,0,0,-1,-1,2556.189,0.011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1015.377,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1015.618,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1015.868,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1016.129,0.3,0,0,-1,-1,2177.386,0.038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1016.383,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1016.632,0.3,0,0,-1,-1,2186.768,0.063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1016.878,0.3,0,0,-1,-1,2558.777,0.028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017.13,0.3,0,0,-1,-1,2169.946,0.076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017.401,0.3,0,0,-1,-1,2327.161,0.055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017.661,0.3,0,0,-1,-1,2056.403,0.086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017.895,0,-0.3,0,-1,-1,2194.208,0.094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018.131,0,-0.3,0,-1,-1,2218.469,0.109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018.371,0,-0.3,0,-1,-1,2392.828,0.127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018.622,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018.855,0,-0.3,0,-1,-1,2199.06,0.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1019.096,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1019.339,0,-0.3,0,-1,-1,2060.931,0.162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1019.591,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1019.842,0,-0.3,0,-1,-1,2258.905,0.222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1020.092,0,-0.3,0,-1,-1,2262.463,0.258,-1,-1,2212.0,-0.463,-1,-1,-1,-1,-1,-1
1020.34,0,0,0.3,-1,-1,-1,-1,-1,-1,1883.661,-0.429,-1,-1,-1,-1,-1,-1
1020.585,0,0,0.3,-1,-1,2140.509,0.324,-1,-1,2044.757,-0.399,-1,-1,-1,-1,-1,-1
1020.835,0,0,0.3,-1,-1,-1,-1,-1,-1,2028.583,-0.356,-1,-1,-1,-1,-1,-1
1021.073,0,0,0.3,-1,-1,2102.014,0.398,-1,-1,1955.798,-0.345,-1,-1,-1,-1,-1,-1
1021.326,0,0,0.3,-1,-1,-1,-1,-1,-1,1932.184,-0.411,-1,-1,-1,-1,-1,-1
1021.58,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1021.829,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022.073,0,0,0.3,-1,-1,2572.363,-0.012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022.324,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022.577,0,0,0.3,-1,-1,2610.211,-0.187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022.823,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1023.068,0,-0.3,0,-1,-1,2214.587,-0.398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1023.319,0,-0.3,0,-1,-1,2876.117,-0.454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1023.568,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1023.82,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024.069,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024.315,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024.563,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024.792,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1025.025,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1025.256,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1025.497,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1025.753,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1026.001,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1026.25,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1026.487,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1026.738,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1026.991,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027.25,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027.505,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027.75,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027.987,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028.229,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028.476,-0.3,0,0,-1,-1,2474.67,-0.458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028.716,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028.957,-0.3,0,0,-1,-1,2463.672,-0.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029.206,-0.3,0,0,-1,-1,2209.412,-0.422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029.449,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029.694,-0.3,0,0,-1,-1,2616.357,-0.411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029.952,-0.3,0,0,-1,-1,2442.322,-0.439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1030.201,0,0,0,-1,-1,2403.503,-0.372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1030.442,0,0,0,-1,-1,2299.988,-0.371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1030.677,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1030.918,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031.182,0,0,0,-1,-1,2463.025,-0.377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031.436,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031.685,0,0,0,-1,-1,2351.422,-0.378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031.936,0,0,0,-1,-1,2555.219,-0.377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1032.167,0,0,0,-1,-1,2391.211,-0.372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1032.41,0,0,0,-1,-1,2380.212,-0.375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1032.665,0,0,-0.3,-1,-1,2390.887,-0.376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1032.918,0,0,-0.3,-1,-1,2391.211,-0.373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033.161,0,0,-0.3,-1,-1,2231.085,-0.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033.389,0,0,-0.3,-1,-1,2353.363,-0.378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033.627,0,0,-0.3,-1,-1,2485.022,-0.379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033.864,0,0,-0.3,-1,-1,3175.018,-0.262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1034.099,0,0,-0.3,-1,-1,2466.583,-0.159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1034.334,0,0,-0.3,-1,-1,2782.306,-0.009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1034.583,0,0,-0.3,-1,-1,2513.165,0.101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1034.836,0,0,-0.3,-1,-1,-1,-1,-1,-1,2136.951,-0.423,-1,-1,-1,-1,-1,-1
1035.091,-0.3,0,0,-1,-1,2335.571,0.354,-1,-1,2099.75,-0.302,-1,-1,-1,-1,-1,-1
1035.334,-0.3,0,0,-1,-1,-1,-1,-1,-1,2247.906,-0.185,-1,-1,-1,-1,-1,-1
1035.573,-0.3,0,0,-1,-1,-1,-1,-1,-1,2094.574,-0.084,-1,-1,-1,-1,-1,-1
1035.83,-0.3,0,0,-1,-1,-1,-1,-1,-1,2202.618,0.028,-1,-1,-1,-1,-1,-1
1036.076,-0.3,0,0,-1,-1,-1,-1,-1,-1,2152.155,0.139,-1,-1,2800.098,-0.432,-1,-1
1036.312,-0.3,0,0,-1,-1,-1,-1,-1,-1,2211.353,0.228,-1,-1,2632.855,-0.347,-1,-1
1036.552,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1036.792,-0.3,0,0,-1,-1,-1,-1,-1,-1,2173.181,0.262,-1,-1,2849.591,-0.301,-1,-1
1037.029,-0.3,0,0,-1,-1,-1,-1,-1,-1,2242.731,0.248,-1,-1,2823.712,-0.309,-1,-1
1037.265,-0.3,0,0,-1,-1,-1,-1,-1,-1,2100.397,0.271,-1,-1,3495.27,-0.295,-1,-1
1037.498,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2658.411,-0.286,-1,-1
1037.73,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1037.969,-0.3,0,0,-1,-1,-1,-1,-1,-1,2200.354,0.329,-1,-1,2727.96,-0.218,-1,-1
1038.223,-0.3,0,0,-1,-1,-1,-1,-1,-1,2207.471,0.3,-1,-1,2752.545,-0.241,-1,-1
1038.477,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3916.125,-0.281,-1,-1
1038.725,-0.3,0,0,-1,-1,-1,-1,-1,-1,2379.889,0.281,-1,-1,3138.788,-0.261,-1,-1
1038.978,-0.3,0,0,-1,-1,-1,-1,-1,-1,2223.322,0.243,-1,-1,2831.476,-0.292,-1,-1
1039.224,-0.3,0,0,-1,-1,-1,-1,-1,-1,2346.57,0.276,-1,-1,2777.13,-0.247,-1,-1
1039.48,-0.3,0,0,-1,-1,-1,-1,-1,-1,2555.865,0.285,-1,-1,2803.979,-0.24,-1,-1
1039.737,-0.3,0,0,-1,-1,-1,-1,-1,-1,2438.116,0.277,-1,-1,3460.01,-0.255,-1,-1
1040.0,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1040.247,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1040.486,0,0,-0.3,-1,-1,-1,-1,-1,-1,2437.469,0.308,-1,-1,2812.714,-0.211,-1,-1
1040.727,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3060.504,-0.222,-1,-1
1040.972,0,0,-0.3,-1,-1,-1,-1,-1,-1,2404.474,0.319,-1,-1,2802.686,-0.192,-1,-1
1041.214,0,0,-0.3,-1,-1,-1,-1,-1,-1,2730.872,0.388,-1,-1,3019.421,-0.124,-1,-1
1041.456,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3319.94,0.009,-1,-1
1041.697,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2707.257,0.15,-1,-1
1041.953,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3427.338,0.237,-1,-1
1042.183,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2864.148,0.361,-1,-1
1042.426,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2011.438,-0.478
1042.661,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1896.6,-0.364
1042.902,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1900.159,-0.22
1043.148,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1883.984,-0.071
1043.397,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1938.654,0.02
1043.636,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1960.974,-0.014
1043.899,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1830.609,0.05
1044.158,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1823.492,0.063
1044.4,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-0.168,-1,-1,1888.837,0.029
1044.651,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,385.272,-0.144,-1,-1,1853.9,0.056
1044.9,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,412.445,-0.188,-1,-1,1955.475,0.023
1045.142,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,389.801,-0.105,-1,-1,1950.299,0.067
1045.388,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,411.475,-0.143,-1,-1,1967.12,0.06
1045.655,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,419.562,-0.133,-1,-1,2160.889,0.05
1045.903,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,455.469,-0.061,-1,-1,2107.513,0.117
1046.154,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,449.969,0.07,-1,-1,2150.537,0.247
1046.397,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,453.528,0.208,-1,-1,2090.369,0.361
1046.643,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,426.355,0.272,-1,-1,2243.054,0.45
1046.887,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,505.609,0.42,-1,-1,-1,-1
1047.131,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,474.554,0.484,-1,-1,-1,-1
1047.379,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1047.642,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1047.885,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1048.112,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1048.37,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1048.63,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1048.872,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1049.112,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1049.348,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1049.589,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1049.837,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1050.091,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,489.111,0.469,-1,-1,-1,-1
1050.339,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,512.079,0.421,-1,-1,-1,-1
1050.586,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,484.906,0.259,-1,-1,2412.238,0.442
1050.834,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,514.02,0.202,-1,-1,2534.515,0.386
1051.096,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,479.73,0.238,-1,-1,2534.515,0.392
1051.343,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,519.196,0.229,-1,-1,-1,-1
1051.583,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,524.695,0.288,-1,-1,2048.639,0.409
1051.824,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,532.458,0.281,-1,-1,2341.071,0.418
1052.066,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,536.664,0.334,-1,-1,2093.927,0.442
1052.317,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,545.074,0.338,-1,-1,2231.409,0.443
1052.579,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,558.014,0.374,-1,-1,2124.011,0.468
1052.829,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,596.185,0.399,-1,-1,2081.635,0.471
1053.071,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,554.132,0.417,-1,-1,2462.378,0.49
